Timestamp,Fwd Packet Length Mean,Fwd PSH Flags,SYN Flag Count,Fwd Segment Size Avg,Subflow Fwd Packets,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Seg Size Min,Label
3560,0.10902613810528147,0.0,0.0,0.10902613810528147,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3581,0.0,0.0,0.0,0.0,1.0,0.015976195925841152,0.0,0.0,0
3562,0.23752122944366844,0.0,0.0,0.23752122944366844,0.0,0.040283817807278556,0.05752651255054551,0.0,0
3583,0.023176339008326084,0.0,0.2857142857142857,0.023176339008326084,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3570,0.026329186994159315,0.0,0.2857142857142857,0.026329186994159315,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3566,0.08976748780400148,1.0,0.0,0.08976748780400148,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3585,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3568,0.025016959787498447,0.0,0.2857142857142857,0.025016959787498447,0.0,0.22278171969176777,0.021087968261234456,0.0,0
3569,0.020380265937616503,0.0,0.2857142857142857,0.020380265937616503,0.0,0.22278171969176777,0.020065613794155796,0.0,0
3569,0.018924532656343977,0.0,0.2857142857142857,0.018924532656343977,0.0,0.22278171969176777,0.020065613794155796,0.0,0
3569,0.02770089361366969,0.0,0.2857142857142857,0.02770089361366969,0.0,0.22278171969176777,0.018020904859998473,0.0,0
3568,0.016764788119796196,0.0,0.2857142857142857,0.016764788119796196,0.0,0.22278171969176777,0.024155031662470437,0.0,0
3568,0.01776717746544054,0.0,0.2857142857142857,0.01776717746544054,0.0,0.22278171969176777,0.023132677195391776,0.0,0
3578,5.842193100534361e-05,0.0,0.2857142857142857,5.842193100534361e-05,0.0,0.22278171969176777,0.01739528496223392,0.0,0
3561,0.21998536376567665,1.0,0.0,0.21998536376567665,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3584,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3586,0.0,0.0,0.0,0.0,1.0,0.05420004577706569,0.0,0.0,0
3586,0.0,0.0,0.0,0.0,1.0,0.06335545891508354,0.0,0.0,0
3586,0.0,0.0,0.0,0.0,1.0,0.07261768520637828,0.0,0.0,0
3586,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3586,0.0,0.0,0.0,0.0,1.0,0.08451972228580149,0.0,0.0,0
3586,0.0,0.0,0.0,0.0,1.0,0.08477912565804532,0.0,0.0,0
3575,0.026220951907543182,0.0,0.2857142857142857,0.026220951907543182,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3575,0.03227194080929539,0.0,0.2857142857142857,0.03227194080929539,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3587,0.0,0.0,0.0,0.0,1.0,0.03723201342793927,0.0,0.0,0
3588,0.0,0.0,0.0,0.0,1.0,0.030640115968566414,0.0,0.0,0
3563,0.029444659683161425,0.0,0.0,0.029444659683161425,0.0,0.0937972075989929,0.029495689326314183,0.0,0
3564,0.04766993910774202,0.0,0.0,0.04766993910774202,0.0,0.040283817807278556,0.033997100785839625,0.0,0
3577,0.04361873990306947,0.0,0.2857142857142857,0.04361873990306947,0.0,0.22278171969176777,0.017029068436713205,0.0,0
3590,0.0,0.0,0.0,0.0,1.0,0.023254749370565347,0.0,0.0,0
3567,0.0882813470858705,0.0,0.0,0.0882813470858705,0.0,0.0989394979781796,0.040283817807278556,0.0,0
3571,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3572,0.04954227248251522,0.0,0.2857142857142857,0.04954227248251522,0.0,0.22278171969176777,0.017975127794308383,0.0,0
3573,0.10805038914894992,0.0,0.2857142857142857,0.10805038914894992,0.0,0.22278171969176777,0.028290226596475166,0.0,0
3575,0.18151054860385235,0.0,0.2857142857142857,0.18151054860385235,0.0,0.22278171969176777,0.035324635690852216,0.0,0
3579,0.19434540026066857,1.0,0.0,0.19434540026066857,0.0,0.040283817807278556,0.05195696955825132,0.0,0
3575,0.01821008889847148,0.0,0.2857142857142857,0.01821008889847148,0.0,0.22278171969176777,0.018020904859998473,0.0,0
3574,0.032051696284329564,0.0,0.2857142857142857,0.032051696284329564,0.0,0.22278171969176777,0.020065613794155796,0.0,0
3601,0.04904519282550018,0.0,0.2857142857142857,0.04904519282550018,0.0,0.22278171969176777,0.014953841458762494,0.0,0
3600,0.0185576405285448,0.0,0.2857142857142857,0.0185576405285448,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3586,0.2411916944472723,1.0,0.0,0.2411916944472723,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3582,0.10991673915744998,0.0,0.0,0.10991673915744998,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3583,0.30099253840208773,1.0,0.0,0.30099253840208773,0.0,0.040283817807278556,0.05752651255054551,0.0,0
3597,0.03928643358200572,0.0,0.2857142857142857,0.03928643358200572,0.0,0.22278171969176777,0.019043259327077136,0.0,0
3611,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3593,0.0,0.0,0.0,0.0,0.0,0.030426489662012664,0.017975127794308383,0.0,0
3589,0.01694331516624829,0.0,0.0,0.01694331516624829,0.0,0.09480430304417486,0.03163195239185168,0.0,0
3589,0.052441903815086365,0.0,0.0,0.052441903815086365,0.0,0.040283817807278556,0.03616388189517052,0.0,0
3598,0.0,0.0,0.0,0.0,0.0,0.054474708171206226,0.018020904859998473,0.0,0
3595,0.2236503399669939,1.0,0.0,0.2236503399669939,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3594,0.06628216093197464,1.0,0.0,0.06628216093197464,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3591,0.08226668323598857,0.0,0.0,0.08226668323598857,0.0,0.0989394979781796,0.040283817807278556,0.0,0
3592,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3596,0.061962891091736055,0.0,0.2857142857142857,0.061962891091736055,0.0,0.22278171969176777,0.020233463035019456,0.0,0
3618,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.020233463035019456,0.020233463035019456,0.0,0
3605,0.1296613166875606,0.0,0.2857142857142857,0.1296613166875606,0.0,0.22278171969176777,0.022034027618829635,0.0,0
3616,0.0,0.0,0.0,0.0,0.0,0.08465705348287175,0.040283817807278556,0.0,0
3597,0.04086597301458929,0.0,0.2857142857142857,0.04086597301458929,0.0,0.22278171969176777,0.020065613794155796,0.0,0
3620,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.020065613794155796,0.020065613794155796,0.0,0
3597,0.03806981807963216,0.0,0.2857142857142857,0.03806981807963216,0.0,0.22278171969176777,0.022110322728313116,0.0,0
3620,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.022110322728313116,0.022110322728313116,0.0,0
3597,0.03874735926432211,0.0,0.2857142857142857,0.03874735926432211,0.0,0.22278171969176777,0.021087968261234456,0.0,0
3620,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.021087968261234456,0.021087968261234456,0.0,0
3597,0.033013736605144776,0.0,0.2857142857142857,0.033013736605144776,0.0,0.22278171969176777,0.024155031662470437,0.0,0
3620,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.024155031662470437,0.024155031662470437,0.0,0
3597,0.05289613177750714,0.0,0.2857142857142857,0.05289613177750714,0.0,0.22278171969176777,0.021087968261234456,0.0,0
3620,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.021087968261234456,0.021087968261234456,0.0,0
3618,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3620,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3620,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3620,0.0,0.0,0.0,0.0,1.0,0.056992446784161134,0.0,0.0,0
3620,0.0,0.0,0.0,0.0,1.0,0.10237277790493629,0.0,0.0,0
3620,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3619,0.0,0.0,0.0,0.0,1.0,0.026092927443350882,0.0,0.0,0
3619,0.0,0.0,0.0,0.0,1.0,0.08465705348287175,0.0,0.0,0
3621,0.0,0.0,0.2857142857142857,0.0,0.0,0.22278171969176777,0.22278171969176777,0.0,0
3599,0.08763896722142413,0.0,0.2857142857142857,0.08763896722142413,0.0,0.22278171969176777,0.019378957808804456,0.0,0
3623,0.0,0.0,0.0,0.0,0.0,0.02887006942854963,0.019378957808804456,0.0,0
3609,5.6827157400273394e-05,0.0,0.2857142857142857,5.6827157400273394e-05,0.0,0.22278171969176777,0.016403448538948654,0.0,0
3624,0.0,0.0,0.0,0.0,1.0,0.02887006942854963,0.0,0.0,0
3598,0.03297295058198087,0.0,0.0,0.03297295058198087,0.0,0.040283817807278556,0.026199740596627757,0.0,0
3597,0.20441132834392942,1.0,0.0,0.20441132834392942,0.0,0.040283817807278556,0.0618295567254139,0.0,0
3630,0.004219889003156456,0.0,0.2857142857142857,0.004219889003156456,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3630,0.04904519282550018,0.0,0.2857142857142857,0.04904519282550018,0.0,0.22278171969176777,0.014953841458762494,0.0,0
3607,0.03812893369101529,0.0,0.2857142857142857,0.03812893369101529,0.0,0.22278171969176777,0.017029068436713205,0.0,0
3603,0.19526354098242824,1.0,0.0,0.19526354098242824,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3608,0.036579214760333045,0.0,0.2857142857142857,0.036579214760333045,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3604,0.10782486226752827,1.0,0.0,0.10782486226752827,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3610,0.0,0.0,0.0,0.0,0.0,0.05976958876935989,0.05752651255054551,0.0,0
3628,0.06125125995884181,0.0,0.2857142857142857,0.06125125995884181,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3637,0.0,0.0,0.0,0.0,1.0,0.015976195925841152,0.0,0.0,0
3623,0.06928935361893873,0.0,0.2857142857142857,0.06928935361893873,0.0,0.22278171969176777,0.02209506370641642,0.0,0
3627,0.07641771260509507,0.0,0.2857142857142857,0.07641771260509507,0.0,0.22278171969176777,0.024048218509193562,0.0,0
3628,0.019776669211234003,0.0,0.2857142857142857,0.019776669211234003,0.0,0.22278171969176777,0.019043259327077136,0.0,0
3630,0.055065379782676775,0.0,0.2857142857142857,0.055065379782676775,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3630,0.038122186003380146,0.0,0.2857142857142857,0.038122186003380146,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3630,0.04505349254947186,0.0,0.2857142857142857,0.04505349254947186,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3616,0.23441824734231392,1.0,0.0,0.23441824734231392,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3639,0.0,0.0,0.0,0.0,1.0,0.06813153276874952,0.0,0.0,0
3639,0.0,0.0,0.0,0.0,1.0,0.024322880903334097,0.0,0.0,0
3639,0.0,0.0,0.0,0.0,1.0,0.027115281910429542,0.0,0.0,0
3639,0.0,0.0,0.0,0.0,1.0,0.023300526436255437,0.0,0.0,0
3638,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3639,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3613,0.07877055631499938,0.0,0.2857142857142857,0.07877055631499938,0.0,0.22278171969176777,0.024032959487296866,0.0,0
3617,0.06923609508423015,0.0,0.0,0.06923609508423015,0.0,0.0989394979781796,0.040283817807278556,0.0,0
3614,0.0,0.0,0.0,0.0,0.0,0.09480430304417486,0.03163195239185168,0.0,0
3615,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.03616388189517052,0.0,0
3626,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.026199740596627757,0.0,0
3625,0.0643040319938362,0.0,0.2857142857142857,0.0643040319938362,0.0,0.22278171969176777,0.01773098344396124,0.0,0
3646,0.0,0.0,0.0,0.0,1.0,0.026092927443350882,0.0,0.0,0
3617,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3641,0.0,0.0,0.0,0.0,0.0,0.03723201342793927,0.024032959487296866,0.0,0
3648,0.0,0.0,0.0,0.0,1.0,0.03723201342793927,0.0,0.0,0
3621,0.24544688841943582,0.0,0.2857142857142857,0.24544688841943582,0.0,0.22278171969176777,0.039459830624856945,0.0,0
3636,0.0,0.0,0.0,0.0,0.0,0.05976958876935989,0.05752651255054551,0.0,0
3622,0.04956298413485771,0.0,0.2857142857142857,0.04956298413485771,0.0,0.22278171969176777,0.021820401312275882,0.0,0
3632,5.592340862433205e-05,0.0,0.2857142857142857,5.592340862433205e-05,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3634,0.1505157201441531,1.0,0.0,0.1505157201441531,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3652,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3643,0.0,0.0,0.0,0.0,0.0,0.09480430304417486,0.03163195239185168,0.0,0
3644,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.03616388189517052,0.0,0
3633,0.0,0.0,0.0,0.0,0.0,0.031662470435645074,0.017029068436713205,0.0,0
3629,0.2011710611919473,1.0,0.0,0.2011710611919473,0.0,0.041123064011596856,0.0618295567254139,0.0,0
3635,0.0,0.0,0.0,0.0,0.0,0.03314259555962463,0.016998550392919812,0.0,0
3636,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3640,0.16784723085209394,1.0,0.0,0.16784723085209394,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3649,0.0,0.0,0.0,0.0,0.0,0.03620965896086061,0.039459830624856945,0.0,0
3642,0.0,0.0,0.0,0.0,0.0,0.0989394979781796,0.040283817807278556,0.0,0
3658,0.07450671747925935,0.0,0.2857142857142857,0.07450671747925935,0.0,0.22278171969176777,0.016403448538948654,0.0,0
3663,0.0,0.0,0.0,0.0,1.0,0.015976195925841152,0.0,0.0,0
3650,0.0,0.0,0.0,0.0,0.0,0.03898680094605936,0.021820401312275882,0.0,0
3647,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3662,0.0,0.0,0.0,0.0,0.0,0.0989394979781796,0.040283817807278556,0.0,0
3659,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3651,0.000138130243469616,0.0,0.0,0.000138130243469616,0.0,0.015976195925841152,0.015976195925841152,0.0,0
3655,0.0,0.0,0.0,0.0,0.0,0.041123064011596856,0.0618295567254139,0.0,0
3656,0.1931982933598608,0.0,0.2857142857142857,0.1931982933598608,0.0,0.22278171969176777,0.034271763179980166,0.0,0
3660,0.16784723085209394,1.0,0.0,0.16784723085209394,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3661,0.07052683133649808,0.0,0.2857142857142857,0.07052683133649808,0.0,0.22278171969176777,0.020904859998474096,0.0,0
3665,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3667,8.46020742139928e-05,1.0,0.0,8.46020742139928e-05,0.0,0.015976195925841152,0.015976195925841152,0.0,0
3669,0.21719067147175347,1.0,0.0,0.21719067147175347,0.0,0.034271763179980166,0.03981078812848096,0.0,0
3670,0.16784723085209394,1.0,0.0,0.16784723085209394,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3671,0.0,0.0,0.0,0.0,0.0,0.02887006942854963,0.020904859998474096,0.0,0
3673,0.0,0.0,0.0,0.0,0.0,0.015976195925841152,0.015976195925841152,0.0,0
3672,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3674,0.17899386558513733,1.0,0.0,0.17899386558513733,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3683,0.045279437848092456,0.0,0.2857142857142857,0.045279437848092456,0.0,0.22278171969176777,0.01727321278706035,0.0,0
3681,0.04904519282550018,0.0,0.2857142857142857,0.04904519282550018,0.0,0.22278171969176777,0.014953841458762494,0.0,0
3684,0.00013638791022741394,0.0,0.2857142857142857,0.00013638791022741394,0.0,0.22278171969176777,0.01625085831998169,0.0,0
3675,0.22345038687187774,1.0,0.0,0.22345038687187774,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3688,0.00648792510664844,0.0,0.2857142857142857,0.00648792510664844,0.0,0.22278171969176777,0.016220340276188298,0.0,0
3690,0.022567416428482662,0.0,0.2857142857142857,0.022567416428482662,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3677,0.0715321296904685,0.0,0.2857142857142857,0.0715321296904685,0.0,0.22278171969176777,0.040283817807278556,0.0,0
3678,0.056023801343556605,0.0,0.2857142857142857,0.056023801343556605,0.0,0.22278171969176777,0.040283817807278556,0.0,0
3678,0.04928996689901827,0.0,0.2857142857142857,0.04928996689901827,0.0,0.22278171969176777,0.026199740596627757,0.0,0
3678,0.05386535919652044,0.0,0.2857142857142857,0.05386535919652044,0.0,0.22278171969176777,0.027222095063706417,0.0,0
3678,0.050427144779719144,0.0,0.2857142857142857,0.050427144779719144,0.0,0.22278171969176777,0.027222095063706417,0.0,0
3678,0.020722411675556107,0.0,0.2857142857142857,0.020722411675556107,0.0,0.22278171969176777,0.03131151293202106,0.0,0
3678,0.052477409504858956,0.0,0.2857142857142857,0.052477409504858956,0.0,0.22278171969176777,0.028244449530785077,0.0,0
3678,0.05142786131477569,0.0,0.2857142857142857,0.05142786131477569,0.0,0.22278171969176777,0.028244449530785077,0.0,0
3680,0.18426789341588168,0.0,0.2857142857142857,0.18426789341588168,0.0,0.22278171969176777,0.040283817807278556,0.0,0
3682,0.0418478936249534,0.0,0.2857142857142857,0.0418478936249534,0.0,0.22278171969176777,0.018020904859998473,0.0,0
3698,0.0,0.0,0.0,0.0,1.0,0.034439612420843826,0.0,0.0,0
3693,0.0,0.0,0.0,0.0,0.0,0.04362554360265507,0.040283817807278556,0.0,0
3686,0.07614356564274885,0.0,0.2857142857142857,0.07614356564274885,0.0,0.22278171969176777,0.0170443274586099,0.0,0
3679,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3695,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.026199740596627757,0.0,0
3695,0.0,0.0,0.0,0.0,0.0,0.08265812161440451,0.03131151293202106,0.0,0
3695,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.027222095063706417,0.0,0
3695,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.027222095063706417,0.0,0
3695,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.028244449530785077,0.0,0
3696,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.028244449530785077,0.0,0
3700,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3700,0.0,0.0,0.0,0.0,1.0,0.08265812161440451,0.0,0.0,0
3700,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3700,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3700,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3701,0.0,0.0,0.0,0.0,1.0,0.040283817807278556,0.0,0.0,0
3699,0.0,0.0,0.0,0.0,1.0,0.04362554360265507,0.0,0.0,0
3699,0.0,0.0,0.0,0.0,1.0,0.02887006942854963,0.0,0.0,0
3680,0.10818260899038151,0.0,0.2857142857142857,0.10818260899038151,0.0,0.22278171969176777,0.01838712138551919,0.0,0
3702,0.0,0.0,0.0,0.0,0.0,0.016998550392919812,0.01838712138551919,0.0,0
3703,0.0,0.0,0.0,0.0,1.0,0.016998550392919812,0.0,0.0,0
3679,0.11667169663939356,0.0,0.2857142857142857,0.11667169663939356,0.0,0.22278171969176777,0.03163195239185168,0.0,0
3684,0.18844999911236487,1.0,0.0,0.18844999911236487,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3685,0.23100396282947683,1.0,0.0,0.23100396282947683,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3691,8.252036147632658e-05,0.0,0.2857142857142857,8.252036147632658e-05,0.0,0.22278171969176777,0.016403448538948654,0.0,0
3687,0.026600134466409842,0.0,0.2857142857142857,0.026600134466409842,0.0,0.22278171969176777,0.0187533379110399,0.0,0
3687,0.04139568921476326,0.0,0.2857142857142857,0.04139568921476326,0.0,0.22278171969176777,0.018020904859998473,0.0,0
3689,0.06412327575493973,0.0,0.2857142857142857,0.06412327575493973,0.0,0.22278171969176777,0.018829633020523383,0.0,0
3692,0.0444176179232509,0.0,0.2857142857142857,0.0444176179232509,0.0,0.22278171969176777,0.016998550392919812,0.0,0
3694,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3711,0.01317261091089847,1.0,0.0,0.01317261091089847,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3697,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3699,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3705,0.18913880949422146,1.0,0.0,0.18913880949422146,0.0,0.040283817807278556,0.041840238040741586,0.0,0
3704,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.03163195239185168,0.0,0
3715,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.03163195239185168,0.0,0
3708,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.0187533379110399,0.0,0
3708,0.0,0.0,0.0,0.0,0.0,0.031662470435645074,0.018020904859998473,0.0,0
3707,0.0,0.0,0.0,0.0,0.0,0.01612878614480812,0.016403448538948654,0.0,0
3709,0.0,0.0,0.0,0.0,0.0,0.03341725795376516,0.018829633020523383,0.0,0
3706,0.14386905501608052,0.0,0.0,0.14386905501608052,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3710,0.0,0.0,0.0,0.0,0.0,0.02784771496147097,0.016998550392919812,0.0,0
3712,0.0,0.0,0.0,0.0,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3714,0.1896358891512365,1.0,0.0,0.1896358891512365,0.0,0.040283817807278556,0.041840238040741586,0.0,0
3713,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3724,0.018944258039567542,0.0,0.2857142857142857,0.018944258039567542,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3720,0.2043549701061762,1.0,0.0,0.2043549701061762,0.0,0.040283817807278556,0.040283817807278556,0.0,0
3719,0.0,0.0,0.0,0.0,0.0,0.012588693064774548,0.016403448538948654,0.0,0
3736,0.0258863790614639,1.0,0.0,0.0258863790614639,0.0,0.10861371786068513,0.017837796597238116,0.0,0
3737,0.0002037111723126631,0.0,0.2857142857142857,0.0002037111723126631,0.0,0.22278171969176777,0.01727321278706035,0.0,0
3738,0.005787101694991923,0.0,0.2857142857142857,0.005787101694991923,0.0,0.22278171969176777,0.01625085831998169,0.0,0
3739,0.018944258039567542,0.0,0.2857142857142857,0.018944258039567542,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3734,0.04505349254947186,0.0,0.2857142857142857,0.04505349254947186,0.0,0.22278171969176777,0.015976195925841152,0.0,0
3740,0.0,0.0,0.0,0.0,1.0,0.027115281910429542,0.0,0.0,0
3721,0.17944575618242822,1.0,0.0,0.17944575618242822,0.0,0.040283817807278556,0.041840238040741586,0.0,0
3722,0.0,0.0,0.0,0.0,0.0,0.030640115968566414,0.018020904859998473,0.0,0
3723,0.026811991743606312,0.0,0.2857142857142857,0.026811991743606312,0.0,0.22278171969176777,0.026199740596627757,0.0,0
3742,0.04904519282550018,0.0,0.2857142857142857,0.04904519282550018,0.0,0.22278171969176777,0.014953841458762494,0.0,0
